6, 147.847, -152.528
7, -288.969, 0.0
8, 18.3004, -30.4894
5, -63.5238, 42.3683
9, -286.395, 236.146
7, -303.151, 299.991
9, -206.599, 0.0
6, 242.385, -267.826
9, -135.986, 107.703
6, 0.0, -201.296
3, -65.2656, 8.45539
7, -0.0, 323.988
4, -127.395, 115.002
4, 91.3221, -108.195
5, -142.033, 100.925
3, -109.89, 74.7411
5, -204.865, 0.0
4, -0.0, 93.8751
7, -238.287, 225.769
8, -167.611, 144.647
7, -60.0129, 22.6818
8, -10.1472, 6.20605
0, 66.1922, -0.0
7, -234.8, 193.209
6, 0.0, -317.201
8, -34.8761, 8.49865
8, -257.188, 245.744
7, -165.753, 0.0
3, -194.418, 170.679
3, -138.342, 139.315
1, 14.4936, -16.9132
9, -245.624, 220.706
5, 23.5876, -25.5904
2, -126.461, 88.9361
7, -291.8, 268.717
3, -0.0, 132.917
5, -26.0083, -0.0
1, 4.63997, -4.67028
1, 13.3952, -35.7041
2, 34.5412, -0.0
1, -0.0, -0.0
4, -193.929, 154.365
7, -263.861, 0.0
4, -64.3229, 72.5149
7, -168.786, 137.252
5, -108.912, 0.0
4, -169.166, 108.255
5, -198.516, 158.716
4, -114.739, 107.817
0, 8.42468, -19.1352
8, -144.062, 146.533
3, -0.0, 0.0
6, 129.171, -0.0
9, -279.713, 319.361
6, 90.0453, -0.0
0, -59.1853, 51.7787
2, -99.4076, 62.9085
7, -42.2557, 50.2271
4, -64.6284, 35.4824
4, -92.5998, 80.5672
4, 36.0692, -65.0637
4, -91.4846, 34.2054
6, 0.0, -191.394
6, 204.862, -241.077
4, -41.3041, 0.0
7, -0.0, 281.73
9, -0.0, 263.045
3, -125.215, 71.5362
4, -51.2907, 73.8743
5, -98.1046, 0.0
5, -48.6875, 3.80189
8, -0.0, 15.9034
7, -317.376, 0.0
3, -101.907, 71.1509
7, -0.0, 158.229
2, 0.0, -0.0
7, -206.312, 223.099
0, -27.0379, 9.13676
2, -39.7, 38.5797
4, 24.8192, -38.199
1, 8.2802, -37.7693
1, 0.0, -0.0
6, 83.1993, -87.2666
6, 59.6331, -0.0
9, -0.0, 0.0
2, 44.7951, -0.0
8, -50.4654, 50.1797
7, -218.162, 242.069
2, -32.5237, -8.90328
0, -55.4016, 48.2736
1, -5.80667, -0.0
5, -238.063, 192.577
0, -5.4679, -0.0
9, -235.068, 222.082
1, -19.4334, 2.84217
7, -256.506, 221.38
0, -28.9647, 29.9809
6, 0.0, -167.828
0, -12.8065, 6.88818
8, -84.2776, 103.694
6, 250.67, -254.872
8, 15.4225, -0.0
1, -50.6323, 25.8261
8, 70.3578, -98.5682
0, -58.4959, 61.6873
3, -273.431, 232.493
3, -164.588, 117.501
7, -0.0, 153.503
2, -69.7213, 0.0
3, -131.765, 103.735
6, 95.3689, -119.196
2, -0.0, -0.0
1, -0.0, -0.0
6, 61.4166, -61.3794
1, -57.7426, 41.1806
1, -0.0, -4.17122
3, -158.865, 101.783
7, -172.628, 0.0
9, -0.0, 200.481
0, -28.7866, -11.9357
8, -0.0, 55.2391
0, -147.964, 116.912
5, -177.117, 139.811
4, -129.297, 105.706
0, -0.0, 3.55408
2, 72.794, -125.432
8, -24.7153, 13.7202
7, -35.3727, -25.1012
2, -118.708, 31.6362
9, -0.0, 217.985
8, -0.0, 0.0
4, -176.397, 153.338
0, -88.0969, 79.9597
9, -58.6057, 39.0344
5, -12.2292, -0.0
8, 50.0072, -92.564
5, -90.4636, 0.0
1, -23.745, -4.83335
2, 0.0, -57.3849
1, -0.0, 0.0
3, -95.3622, 57.7641
1, -16.3885, 11.9154
7, -146.465, 166.307
4, -0.0, 99.0397
5, -49.7783, 0.0
7, -0.0, 289.047
2, 21.3061, -50.6022
0, -0.0, 72.228
9, -0.0, 200.739
8, 46.4281, -86.8926
8, -0.0, -0.0
6, 94.8508, -99.0877
2, 9.20908, -73.1328
5, 0.210706, 13.0912
4, -67.9646, 35.1139
1, -23.0672, 0.0
9, -279.645, 256.471
2, -201.49, 183.226
1, -0.0, -12.0894
5, -114.426, 51.0567
8, -124.13, 128.723
7, -0.0, 0.0
0, -38.5873, 40.6755
2, 0.0, -41.1398
4, -133.293, 87.2429
4, -118.88, 80.7319
3, -0.0, 113.629
6, 160.865, -208.971
8, -192.102, 195.028
8, -133.794, 116.27
2, 2.77199, -45.8341
4, -0.0, 0.0
0, -10.738, -3.7004
5, -0.0, 0.0
0, 30.3926, -38.8746
4, -0.0, -7.24466
4, -127.042, 109.027
7, -240.829, 0.0
9, -232.783, 0.0
3, -155.168, 106.426
4, -78.1257, 68.2231
1, -14.283, 0.0265929
5, -73.6824, 58.0315
9, -0.0, 0.0
7, -0.0, -3.91285
3, -156.553, 0.0
5, -0.0, 46.8431
8, -0.0, 55.1295
8, -0.0, 88.2999
0, -0.0, 12.3644
5, -28.8924, 37.4068
3, -52.6689, 24.566
3, -83.9523, 0.0
6, 87.3303, -88.8304
6, 310.02, -0.0
0, -56.1882, 53.8766
1, -6.56769, -1.89469
6, 123.1, -0.0
0, -93.5925, 89.7085
3, -129.139, 93.6051
5, -268.268, 258.027
4, -104.177, 65.7799
4, -0.0, 84.8193
1, -54.2268, 10.8286
2, -67.2407, 0.0
9, -305.464, 279.267
1, 15.3121, -21.6215
4, -157.92, 124.196
6, 0.0, -0.0
9, -298.747, 274.615
9, -222.186, 220.519
3, -0.0, 207.645
9, -257.651, 0.0
8, -43.7288, 0.0
4, -146.998, 138.261
4, -20.8669, -28.705
3, -60.6266, 24.4388
1, -23.6294, 0.0
3, -180.68, 139.775
1, -0.0, 16.3338
8, 13.4362, -0.0
8, 19.4847, -21.9606
7, -342.405, 296.34
9, -269.707, 287.314
4, -113.88, 102.531
8, -50.4819, 32.9548
8, 13.6249, -9.35624
7, -94.2837, 79.7657
9, -256.511, 230.267
7, -0.0, 163.802
1, 1.81448, -23.0615
4, -223.842, 0.0
5, -169.048, 105.607
6, 232.789, -0.0
0, -0.0, 6.63934
5, -125.909, 139.879
2, 20.1747, -0.0
2, 9.5292, -49.0831
2, 189.661, -0.0
1, -0.0, 25.0312
5, -0.0, 0.0
5, -0.0, -25.6652
2, -72.6991, 9.43661
4, -171.225, 137.106
9, -290.819, 286.277
6, 94.2566, -0.0
2, -189.036, 103.364
7, -271.058, 261.398
7, -232.424, 256.209
2, 38.1946, -70.3816
2, 11.8422, -34.7921
1, -14.8585, 0.302398
1, 17.5528, -14.7567
2, -20.5524, -24.4291
8, -137.466, 111.987
3, -84.1057, 62.382
7, -32.6533, 0.0
2, -0.0, 81.0007
4, -0.0, 0.0
1, -0.0, -0.0
7, -0.0, 294.792
1, -0.0, -13.8394
7, -0.0, 0.0
6, 249.38, -295.604
7, -0.0, 90.1203
8, -0.0, 122.095
2, -156.229, 105.464
7, -235.018, 0.0
3, -165.86, 113.643
1, -8.89184, -15.5797
7, -284.131, 299.759
5, -42.8033, 35.1888
8, -126.044, 132.964
2, -24.2476, 32.5538
6, 230.017, -242.022
2, -0.785817, -0.0
2, -0.0, 93.4895
5, -69.4349, 14.1392
6, 188.655, -0.0
5, 28.8117, -82.3353
0, -99.5174, 70.8516
9, -0.0, 164.229
2, -8.57793, -12.0935
4, -90.3455, 0.0
3, 79.226, -0.0
3, -220.877, 154.845
9, -295.887, 264.014
7, -198.327, 230.944
6, 248.378, -261.584
6, 0.0, -160.432
8, -13.5907, -0.597633
0, -0.0, 13.5718
4, -244.189, 0.0
1, -0.0, 8.34406
5, -84.3178, 43.0283
8, -0.0, 118.261
2, -0.0, 18.9523
9, -216.231, 220.322
1, -46.5876, 13.7396
8, -191.256, 155.791
0, -94.0336, 0.0
6, 126.489, -144.11
7, -191.709, 213.462
2, -116.294, 0.0
1, 77.6074, -93.6272
0, -23.6568, 0.0
5, -0.0, -0.0
5, 2.74589, -53.5766
2, 0.0, -35.4361
0, 8.47743, -0.0
2, -49.3521, 14.4615
2, 129.745, -151.901
0, -0.0, 56.6987
2, -21.417, -19.032
4, -130.2, 0.0
9, -126.78, 91.5355
8, 58.6834, -0.0
0, -10.2193, 9.70501
9, -0.0, 263.275
9, -273.034, 0.0
4, -120.322, 83.8518
6, 0.0, -0.0
5, 14.7315, -33.5918
4, -139.529, 95.0083
9, -233.684, 252.088
1, -23.0194, 6.43555
8, -31.0979, 0.0
3, -225.676, 183.858
4, -99.6059, 60.8414
9, -270.055, 248.871
9, -172.94, 146.747
1, -7.52018, -29.5237
2, -140.38, 0.0
2, 8.14341, -16.4134
8, 6.74684, -24.6399
1, -18.5691, 3.03724
9, -301.78, 0.0
6, 0.0, -0.0
4, -228.69, 160.017
0, -1.15068, -19.5412
9, -153.323, 142.567
4, -58.7077, 42.0052
8, -197.051, 213.698
3, -0.0, 53.3228
8, -0.0, 47.7412
6, 95.8414, -133.843
0, -54.6146, 39.063
2, -0.0, 2.63993
5, 8.58236, -23.3124
1, -43.0577, 0.0
9, -327.391, 314.674
6, 141.252, -0.0
2, 0.790655, -0.0
9, -252.998, 261.937
4, -244.737, 0.0
0, -0.0, 11.5258
9, -195.64, 0.0
6, 0.0, -237.661
0, -0.0, 7.76776
6, 90.6125, -0.0
2, -0.0, 0.0
5, -127.373, 91.4827
4, -0.0, 68.1023
2, -191.458, 124.333
3, -213.321, 185.204
8, -185.589, 0.0
4, 0.0, -84.0107
5, -191.682, 147.908
5, -130.838, 143.138
0, -0.0, 33.5122
3, -29.9244, -0.0
8, -70.1294, 47.4827
5, -105.956, 81.6793
3, -46.8436, 24.1264
5, -59.3175, 41.0515
8, -35.649, 28.6711
6, 120.417, -125.748
5, -0.0, 75.5385
7, -0.0, 60.4819
6, 133.841, -151.285
3, -262.101, 174.318
3, -177.871, 120.21
9, -281.486, 251.804
6, 200.986, -0.0
1, -0.0, -6.51672
1, -0.0, -11.0174
2, -97.2403, 71.3246
9, -263.42, 264.799
0, -72.6759, 0.0
4, -40.5139, 3.97194
3, -140.613, 92.1255
3, 39.3388, -71.2678
6, 196.284, -213.785
9, -329.866, 332.973
5, -149.918, 104.573
7, -158.284, 183.22
3, -45.7074, 7.03103
7, -277.144, 263.893
7, -0.0, 258.817
7, -161.745, 202.01
8, -0.0, 9.53116
7, -0.0, 88.802
9, -231.788, 207.927
8, 79.3323, -90.2194
3, -168.689, 135.99
0, -89.7172, 88.0417
7, -0.0, 233.326
2, -46.121, 10.4736
7, -247.716, 237.761
9, -211.309, 0.0
4, -132.547, 0.0
5, -174.914, 191.09
4, -88.5227, 0.0
9, -0.0, 204.786
3, -0.0, 0.0
2, -134.264, 0.0
1, -41.7983, 27.0258
4, -118.873, 0.0
0, -47.2832, 0.0
2, 9.85882, -47.1433
3, -171.189, 151.382
7, -0.0, 220.104
5, -172.944, 142.387
7, -197.098, 169.641
8, -32.3759, 42.3765
8, -108.683, 83.0107
5, -139.35, 0.0
0, -88.4098, 58.0367
1, 15.7943, -66.8713
1, 19.9283, -0.0
4, -54.8597, 20.617
8, -220.682, 0.0
3, -69.8658, 19.0179
9, -240.054, 0.0
0, 3.33488, -15.3728
0, 20.3768, -24.7685
0, -73.4333, 76.0823
6, 0.0, -226.44
6, 0.0, -192.348
2, 21.8543, -0.0
3, -139.494, 109.933
7, -232.015, 244.258
8, 0.0, -37.3301
4, -186.808, 139.901
7, -252.491, 0.0
7, -304.175, 297.178
9, -277.616, 0.0
2, -42.4403, 13.7717
4, -89.9243, 0.0
1, -0.0, 20.0656
4, 109.022, -111.413
5, -0.0, 0.0
2, -44.5392, 28.5229
4, -139.925, 121.622
9, -148.363, 0.0
9, -286.668, 264.643
1, -38.8511, 19.4951
8, -136.589, 0.0
4, -94.9092, 88.0842
0, -51.4693, 57.4632
9, -222.835, 192.144
8, 0.0, -33.0907
4, -0.0, 82.4178
8, -37.8202, 24.8854
7, -294.977, 0.0
7, -291.223, 0.0
0, 17.2538, -6.56948
7, -216.436, 0.0
8, -0.0, 184.651
8, -74.9563, 0.0
6, 104.736, -199.951
0, 50.8405, -63.3905
4, -170.079, 151.318
8, -0.0, 129.458
8, -0.0, 0.0
2, -76.6685, 9.52491
4, -114.625, 104.567
7, -286.14, 277.103
6, 0.0, -237.682
6, 242.341, -254.871
6, 122.008, -129.438
4, -0.0, 91.2606
7, -242.036, 245.827
1, 0.0, -15.0739
8, -102.15, 66.6614
8, -0.0, 65.9967
2, -106.853, 0.0
3, -184.051, 151.335
6, 112.41, -131.475
3, -0.0, 64.4367
0, -15.6979, 1.39634
0, -41.2661, 38.415
3, -71.6526, 26.3439
7, -222.305, 208.759
6, 162.033, -191.598
9, -205.384, 192.655
7, -0.0, 258.042
9, -0.0, 192.004
9, -0.0, 261.116
5, -165.988, 0.0
4, -154.36, 127.885
3, -159.46, 129.704
3, -0.0, 155.392
6, 175.835, -0.0
1, 25.2755, -82.1747
2, 0.0, -73.2221
3, -0.0, 143.28
7, -305.291, 326.781
3, -127.452, 0.0
3, -115.711, 52.869
2, 23.0833, -0.0
0, -0.0, 119.331
3, 28.1346, -0.0
3, -0.0, 0.0
8, -174.163, 189.21
4, -62.0215, 40.4378
3, -165.532, 0.0
6, 171.169, -0.0
3, -58.914, 0.0
5, -0.0, 173.115
0, -0.0, 49.9796
2, 72.4499, -95.0087
0, 108.208, -0.0
9, -294.002, 301.005
0, -150.061, 144.267
7, -0.0, 296.897
4, -147.629, 93.0941
6, 78.7871, -91.9406
9, -167.852, 173.711
3, -62.7136, 26.7834
5, -0.0, 144.813
1, -0.0, -6.91844
9, -340.915, 0.0
6, 174.281, -170.676
1, 8.46599, -18.7019
4, -156.932, 148.613
5, -0.0, -0.0
4, -29.5476, 27.209
5, -7.1891, -22.6286
0, -12.4387, 12.441
5, -0.0, 0.0
9, -275.58, 255.089
5, -76.7374, 114.881
2, -42.3269, 11.5787
1, 3.75408, -0.0
2, -49.8254, 20.9418
9, -281.674, 256.258
1, 12.4163, -0.0
9, -193.841, 203.14
9, -0.0, 354.58
4, -76.7529, 0.0
0, -0.0, -12.0086
8, -101.278, 80.5328
4, -0.0, 0.0
5, -0.0, 165.415
2, -0.0, 0.0
9, -214.29, 223.495
2, 0.0, -99.4896
1, 8.08999, -26.6456
2, -0.0, -0.0
1, -34.8044, 0.0
7, -158.269, 144.408
3, -186.675, 110.145
6, 0.0, -312.414
8, -0.0, 205.194
8, 24.5479, -0.0
4, -153.063, 125.358
9, -229.93, 214.594
1, -24.3398, 0.967635
9, -0.0, 256.868
8, -106.826, 98.3609
5, -184.623, 119.315
7, -262.512, 231.9
5, -198.43, 0.0
1, -97.4251, 71.6171
1, -0.0, 0.0
8, -9.76131, -23.5509
6, 113.512, -109.038
5, -155.23, 109.667
2, -55.7971, 43.83
4, -143.051, 129.438
4, -0.0, 78.2875
3, -236.942, 0.0
2, -132.528, 109.642
3, -185.3, 0.0
5, -39.4052, -12.3085
6, 244.836, -0.0
8, 112.104, -136.436
8, -59.8723, 54.0876
6, 0.0, -150.685
2, -135.248, 95.2763
3, -105.052, 97.4726
1, 0.0, -0.0
0, -33.2279, -1.48734
5, -240.012, 192.648
8, -63.6176, 0.0
9, -0.0, 181.903
2, 29.5367, -33.3561
9, -162.103, 177.509
6, 291.591, -325.693
7, -332.724, 0.0
0, -90.0411, 82.8059
4, -150.954, 129.467
8, 22.6964, -41.1944
7, -220.538, 219.374
1, -31.7571, 14.8576
7, -261.945, 267.441
4, -150.189, 0.0
1, 8.54105, -56.5635
0, -0.0, 89.373
9, -150.799, 0.0
7, -0.0, 0.0
2, -28.8193, 15.3893
0, -86.3452, 0.0
0, -107.348, 96.2718
9, -0.0, 298.686
1, -27.8268, 4.61688
7, -0.0, 103.6
8, -5.26832, -2.93068
7, -0.0, 266.91
8, -84.6498, 76.6186
4, -21.6364, 0.0
7, -165.06, 164.017
2, -69.0548, -23.344
0, -30.9955, 0.0
4, -0.0, 101.388
6, 131.892, -155.28
0, -25.3961, 11.2371
3, -278.154, 243.683
1, -22.5417, -0.0
1, -32.3536, 22.1337
3, -83.8048, 0.0
3, -150.193, 118.709
9, -206.196, 195.25
6, 236.414, -263.166
7, -206.378, 246.534
4, -117.888, 98.0902
1, -24.2337, -3.68743
5, 0.0, -49.0035
3, -149.173, 117.594
0, -20.6107, 0.0
8, 55.5411, -72.3679
7, -195.87, 0.0
3, -57.6474, 0.0
9, -0.0, 216.604
6, 277.602, -282.799
9, -0.0, 242.902
3, 64.5472, -78.5602
5, 45.0957, -78.1298
0, 0.0, -0.0
2, -0.0, 153.265
7, -168.802, 154.606
4, -129.705, 70.3967
5, -142.157, 128.742
1, -2.56624, -21.6289
7, -96.8902, 37.1635
5, -179.016, 155.269
8, 10.6908, -43.7303
0, -0.0, 0.0
8, -11.3856, 7.82707
8, 11.8792, -8.35411
1, -48.8051, 13.8494
5, -224.845, 0.0
0, -86.5357, 83.1205
3, -0.0, 101.629
0, 32.1759, -33.6636
3, -146.393, 102.405
1, 11.3049, -19.7976
4, -180.13, 137.317
0, -47.4915, 36.7096
3, -0.0, 89.6866
7, -243.297, 246.832
2, -145.137, 0.0
7, -106.118, 103.48
1, 66.9373, -76.9331
8, -0.0, -0.0
0, -60.2921, 41.0485
7, -244.939, 221.404
0, -51.5872, 29.0214
4, -96.3399, 0.0
3, -129.07, 55.0965
1, -15.2605, -0.0
9, -0.0, 144.469
8, -210.611, 0.0
7, -218.342, 228.219
7, -300.843, 0.0
1, -4.54173, -40.7299
4, -56.5867, 41.4305
9, -256.526, 269.295
9, -225.316, 204.529
3, -0.0, -43.3788
2, -70.8635, 89.1938
1, -28.5099, 11.5639
7, -0.0, 0.0
9, -0.0, 314.423
0, -21.7122, 1.68358
2, -1.82248, -23.747
0, 0.0, -0.0
3, -0.0, 133.79
3, -0.0, 87.4658
7, -370.472, 342.961
6, 0.0, -114.69
9, -282.417, 261.917
2, -0.0, 153.048
3, -184.798, 0.0
3, -211.493, 0.0
7, -274.121, 279.519
7, -0.0, 0.0
0, -94.6622, 102.05
0, 57.0138, -93.7108
7, -231.967, 208.993
5, -42.1051, 38.8999
2, -0.0, 84.139
9, -0.0, 225.324
8, -80.9145, 17.9321
7, -195.585, 193.419
4, -135.239, 106.211
4, -162.744, 0.0
2, 80.663, -117.216
6, 0.0, -167.515
6, 151.268, -140.452
1, 3.90915, -16.2778
9, -330.642, 340.058
6, 138.247, -0.0
8, -4.17553, -5.09779
2, -100.926, 102.858
9, -238.998, 204.588
0, -55.5883, 39.163
8, -4.80668, 0.0
3, -177.965, 170.181
1, -55.6165, 28.7453
1, 0.0, -11.1306
6, 0.0, -139.906
3, -0.0, 197.785
5, -280.154, 244.843
1, -40.2485, 22.5408
1, 7.01447, -0.0
1, -34.4408, 23.165
3, -191.736, 127.981
1, -26.7978, 0.0
2, -121.355, 120.224
3, -0.0, -17.7403
0, -31.8206, 23.4751
2, -53.6277, 21.6407
0, -66.3888, 61.164
1, -62.9629, 48.9715
3, -254.081, 221.103
5, -173.663, 133.423
5, -17.0645, -2.17852
7, -309.955, 298.675
4, -112.913, 0.0
8, -246.525, 223.515
9, -254.549, 234.424
6, 177.656, -169.942
9, -168.216, 0.0
6, 299.109, -339.361
8, -127.073, 120.481
3, -0.0, 135.393
6, 225.739, -274.73
6, 254.126, -242.709
8, -0.0, 126.178
5, -152.402, 116.177
1, -47.462, 10.5336
4, -136.674, 111.849
2, -104.17, 78.0029
4, -0.0, 0.0
4, -0.0, 19.4491
5, -66.8536, 0.0
1, -43.5352, 0.0
1, -14.1685, 14.0991
9, -267.809, 229.092
0, 0.0, -11.0587
2, -15.4723, -10.5807
4, -129.908, 0.0
9, -234.219, 226.808
5, -73.4072, 78.8404
7, -341.848, 343.275
1, -0.0, 17.6204
8, -19.4998, 14.8289
8, 41.5939, -0.0
5, -0.0, 101.553
6, 166.983, -187.682
9, -260.891, 270.431
8, -0.0, 123.884
7, -207.62, 202.21
1, -26.0211, 11.6288
1, 0.0, -53.626
6, 110.193, -119.832
7, -182.083, 187.569
6, 130.45, -0.0
3, -126.367, 61.1501
2, 0.299789, -0.0
2, -99.9974, 99.7712
0, -136.458, 0.0
8, -86.8723, 83.3593
9, -0.0, 0.0
2, -42.4893, 6.03217
5, -153.473, 144.244
1, -14.9999, -3.881
0, 32.9347, -69.9516
8, -164.203, 164.666
1, 43.7152, -49.2965
9, -74.5292, 0.0
5, -70.5189, 76.5156
7, -117.433, 0.0
9, -258.852, 238.08
6, 269.597, -0.0
9, -217.353, 215.243
0, -69.0473, 53.9817
6, 103.627, -113.941
1, -73.1449, 58.1069
5, -79.7898, 70.9421
5, -21.8203, 2.46173
8, 1.76771, -20.5547
3, -46.5063, 9.11151
8, 22.018, -51.1075
2, -101.165, 79.3547
6, 146.929, -164.056
5, -78.2491, 67.0961
0, -55.4489, 45.319
7, -326.522, 309.29
4, -129.717, 0.0
6, 0.0, -257.323
1, 0.0, -9.05857
3, -173.843, 114.361
4, -124.027, 0.0
7, -321.331, 306.834
3, -93.5774, 44.9742
2, 17.9543, -36.4282
3, -235.524, 0.0
4, -0.0, 131.146
2, 0.0, -95.3467
5, -4.03596, -44.4682
2, -65.0718, -3.81037
7, -182.378, 170.322
1, -39.4538, 0.0
7, -374.643, 361.333
2, -23.5866, 13.2504
6, 0.0, -181.985
4, 0.0, -57.5774
1, -0.0, -28.5545
5, 2.20727, -0.0
7, -112.284, 85.4375
8, -12.922, -14.6839
6, 0.0, -0.0
0, -0.0, 15.4354
1, 10.5127, -23.6901
8, -0.0, -7.73559
2, -73.7727, 98.324
5, -56.8905, 24.9312
7, -288.505, 290.203
7, -339.186, 0.0
6, 160.26, -0.0
9, -203.782, 182.59
3, -159.858, 120.913
5, -61.3957, 76.3337
8, 66.5245, -89.615
4, -112.973, 106.127
2, 104.564, -155.935
4, -0.0, 100.922
0, -49.6907, 0.0
8, 12.1579, -0.0
8, 27.0041, -76.2541
3, -204.587, 134.551
4, -131.582, 114.73
9, -0.0, 244.586
2, -28.4988, -10.1586
7, -263.479, 271.26
5, -132.995, 130.781
8, -71.7583, 66.661
6, 104.452, -107.328
5, -131.194, 0.0
6, 154.777, -159.925
0, -62.4771, 66.3742
8, 0.0, -0.0
6, 0.0, -0.0
7, -206.77, 216.513
3, -176.879, 153.276
6, 247.581, -275.736
4, -121.678, 0.0
9, -205.195, 200.429
4, -114.274, 104.705
6, 56.373, -0.0
6, 102.706, -0.0
3, -0.0, 28.3299
2, -0.0, 28.2832
4, -77.8886, 68.242
1, -37.5236, 0.0
0, -0.0, 0.0
1, -48.2586, 14.7859
4, -83.1706, 55.3483
6, 179.929, -197.802
2, -50.7088, 33.3319
9, -180.826, 193.922
1, 4.16919, -16.3951
1, -60.1598, 29.6939
0, -0.0, 88.5981
6, 0.0, -218.487
3, -0.0, 165.829
9, -253.318, 0.0
5, -222.093, 206.036
6, 189.978, -206.339
5, -76.381, 61.4938
6, 202.781, -206.768
5, -112.087, 0.0
8, -79.6902, 0.0
4, -104.913, 96.853
6, 0.0, -0.0
4, -129.913, 115.927
3, -194.338, 163.327
9, -169.28, 183.769
1, 38.7004, -77.8544
3, -153.42, 100.639
4, -0.0, 166.891
1, 8.68607, -0.0
9, -249.741, 227.888
1, -12.9285, -27.4858
7, -65.2145, 0.929659
1, -54.8543, 33.2997
1, -33.7541, 12.3288
9, -0.0, 206.008
3, -150.431, 136.811
5, -199.504, 174.302
4, -130.402, 89.063
0, -0.0, 95.7975
7, -0.0, 197.274
3, 43.1934, -64.8674
6, 177.736, -184.852
1, -0.0, -15.4195
7, -0.0, 149.299
5, -41.513, 43.6455
5, -0.0, 104.37
3, -0.0, 171.55
3, -0.0, 142.93
0, -21.5441, 3.37462
1, -5.30775, -17.2752
5, -52.557, 32.4234
7, -0.0, 0.0
5, 59.465, -37.3649
8, -61.1458, 40.6097
6, 168.138, -0.0
5, 130.722, -0.0
1, -0.0, 3.76706
0, -53.9022, 46.0584
4, 15.539, -37.3614
2, -227.428, 219.096
3, -0.0, 0.0
4, -161.987, 159.622
6, 111.654, -111.969
7, -0.0, 268.256
9, -166.649, 145.072
8, -42.4869, 0.0
1, -46.2246, 23.901
8, -6.98577, 12.8436
4, -0.0, 135.208
9, -0.0, 207.447
2, -102.86, 60.5281
8, -38.0565, 30.7796
6, 147.117, -164.121
2, -0.0, 155.399
7, -299.816, 262.326
0, 16.0636, -13.023
0, -30.1844, 4.7459
6, 281.716, -0.0
7, -157.61, 114.562
5, -127.268, 0.0
8, -16.97, 8.52725
6, 161.35, -165.922
0, 18.8846, -0.0
9, -215.143, 0.0
3, -139.452, 81.5528
7, -111.695, 124.574
1, -46.6902, 6.93579
3, -0.0, 0.0
5, -31.9626, 42.3881
4, -56.1882, 52.0308
3, 37.4368, -33.4775
3, -203.853, 151.566
5, -0.0, 162.624
5, -0.0, 4.12258
6, 147.206, -164.871
3, -293.013, 221.887
0, 2.93475, -16.8563
2, 19.3696, -62.496
3, -88.4604, 67.5892
4, -84.8039, 51.1405
2, -64.5444, 47.5861
3, -298.804, 269.198
0, 15.7834, -18.5975
9, -281.758, 0.0
9, -270.47, 249.271
4, -0.0, 55.5205
7, -275.078, 276.795
2, 37.1028, -63.178
8, -2.40179, -25.3544
4, -190.318, 173.845
7, -390.689, 380.89
0, -62.0918, 52.6435
6, 131.099, -135.892
2, -154.531, 101.252
8, -143.665, 179.069
5, -136.673, 0.0
2, -0.0, 9.37636
8, -0.0, 17.0368
5, -137.901, 107.771
7, -317.786, 324.87
3, -172.279, 138.415
0, -64.3147, 0.0
8, 1.81469, -23.4214
2, -40.6802, 54.4617
3, -177.88, 139.367
2, 15.1304, -0.0
8, -34.7876, 3.91422
2, 32.6291, -61.2221
5, -62.8799, -0.0
5, -185.109, 127.277
7, -193.998, 215.068
6, 0.0, -128.908
4, -0.0, 12.681
6, 42.9808, -0.0
8, 34.3628, -53.9235
4, -49.4451, 34.7165
8, 25.8373, -33.4157
2, -64.4523, 23.7865
7, -0.0, 215.614
4, -28.6147, 22.8615
5, -85.827, 87.8545
2, -0.0, -0.0
0, 24.933, -47.4543
3, -0.0, 185.38
9, -0.0, 157.027
4, -0.0, 147.319
6, 106.65, -118.414
7, -0.0, 0.0
2, -40.5574, 19.3767
5, -69.9135, 47.1279
6, 38.1104, -50.5482
1, -31.2939, -14.4686
1, -53.7828, 0.0
2, -129.662, 112.934
3, -139.596, 115.306
6, 222.185, -0.0
7, -0.0, 317.656
8, 46.7909, -33.8059
7, -0.0, 247.678
6, 124.288, -139.884
4, 0.0, -86.2297
8, -76.8603, 59.6997
9, -0.0, 193.919
4, -150.024, 0.0
8, -146.606, 158.633
6, 220.008, -236.816
3, -56.0087, -0.595967
8, -32.6011, 2.44452
3, -64.4279, 48.7089
1, -6.26754, 0.599733
0, 42.6585, -0.0
6, 183.873, -196.246
2, 14.8007, -49.1209
2, -0.0, 50.8511
5, -107.275, 0.0
6, 271.937, -0.0
9, -0.0, 216.347
5, -39.7271, 0.0
8, -32.582, 0.0
1, -28.855, 13.6472
4, -68.7734, 65.8718
1, -36.7545, -0.0
7, -314.944, 0.0
8, -87.6384, 84.2814
4, -193.838, 175.408
6, 307.123, -343.517
1, -17.9802, -13.0783
8, -0.0, 2.88618
4, -109.028, 117.979
3, -171.296, 157.293
1, -61.6856, 36.032
2, 10.4957, -69.9415
8, -2.45451, -37.5039
0, -40.8576, 0.0
8, -111.987, 95.4647
5, -39.4511, 31.0766
9, -264.349, 223.911
1, -195.118, 145.792
4, -38.8988, 1.62349
2, 56.6397, -96.1528
0, -67.6636, 42.0157
2, -0.0, 33.2984
7, -328.84, 0.0
0, -4.85494, -8.75023
9, -56.8455, 51.8778
0, -49.475, 18.9724
2, -14.5241, -10.0928
5, -89.166, 57.37
7, -193.037, 186.173
6, 161.289, -0.0
7, -162.929, 165.844
9, -226.971, 213.395
4, 0.0, -124.843
